id,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301
520400,85.04574166666667,85.03061666666667,77.460525,92.1459125,86.90892500000001,81.05423750000001,90.65406666666668,92.92149583333331,86.01959999999997,72.00612083333333,80.50897499999999,80.76565416666669,68.92998333333334,64.15007083333333,73.29455833333333,93.44442916666668,86.977875,79.0601125,83.25787083333334,95.07514166666668,79.39073333333334,91.0772875,87.29379999999999,80.01074583333333,92.46500833333333,90.32814166666667,83.04110833333333,77.21459166666666,76.11787083333333,64.48092916666667,63.49377916666666,62.51780416666666,62.36552083333333,74.97820833333334,87.79003749999998,82.2415875,94.45762916666668,82.40778333333333,78.88580833333334,80.57950000000001,83.34048333333332,81.36110416666666,88.235,80.63313333333333,93.94160416666665
520500,87.7374625,85.54426666666667,80.87532083333336,80.56822083333333,70.47257499999999,79.52820416666667,88.36000416666667,93.24566666666668,87.59424166666668,72.75685,83.09341250000001,84.10775416666667,74.31060416666666,77.2972625,84.77796249999999,90.42292500000002,86.38390416666668,84.02274999999999,80.59592916666665,85.85774166666666,81.41012499999998,90.12165416666666,89.68194166666666,87.96689166666668,91.33160416666668,80.8725,73.55824583333334,68.6434625,83.27069166666666,80.08398749999999,68.2761875,73.61485,76.4061,72.79045416666665,87.95845833333333,82.54256249999999,91.06030416666665,74.04222083333335,75.41734999999998,77.0438875,76.12671666666667,75.17799166666666,90.14292083333333,82.12953333333333,90.37857916666667
520600,80.82825416666667,83.63584166666668,73.51211666666666,81.79183749999999,93.05165,96.34188333333331,93.14532083333334,91.79609583333333,92.84293333333335,80.71602499999999,76.65700833333334,77.24860416666665,68.51722499999998,66.0011,84.87518333333333,90.41496666666666,89.00858333333333,82.50235416666665,78.80995416666666,90.90252083333336,90.21175833333335,87.922175,87.312725,70.23135416666668,85.999775,91.86274583333335,89.12244166666669,92.80205416666666,93.29720416666667,85.95996666666669,71.96771666666666,60.29185833333332,53.240662500000006,72.35812916666667,81.79004583333334,84.35591249999999,90.62012916666669,85.02586666666669,80.31546250000001,86.3483375,95.14998750000001,95.37123333333331,97.90865416666666,92.82785,86.5357375
522300,87.38241249999999,86.65236666666668,78.21982916666667,84.6051,70.83761249999999,61.28638333333333,71.8160875,91.31660416666665,81.377825,69.72071249999999,81.05043333333332,84.43816666666666,71.01820833333333,70.04692916666667,75.53396666666667,86.886975,90.09460833333333,81.98854583333333,84.21858749999998,93.12961666666668,81.76415416666666,91.66601666666666,89.00511666666667,81.23598333333334,88.79981250000002,81.72339166666667,77.75384583333333,64.69309583333332,66.04212916666667,60.73944583333332,60.47277500000001,62.891183333333345,62.81623749999999,71.56245416666665,81.872125,82.91278750000001,92.58660416666665,77.45638749999999,66.34020416666667,69.64108750000001,74.37656666666666,75.48440416666665,79.3837333333333,68.46580833333336,82.00383333333333
522600,80.73013749999998,85.19561666666667,74.24969583333333,87.51386666666667,97.14992916666667,98.23712916666666,98.00450833333333,96.12005416666666,90.8886375,78.73977500000001,76.0665125,74.94800833333335,67.10603333333333,62.91122083333334,74.38595833333336,84.97736666666665,93.50179166666668,86.41879166666668,85.24710416666666,93.34984166666668,93.67559166666666,93.22846249999999,90.77718749999998,71.54391666666668,87.34257083333331,95.18037083333333,94.04549166666668,93.84198333333336,90.69019999999999,80.54605833333333,60.817208333333326,55.666216666666664,55.88764583333333,68.40288333333332,84.58605000000003,87.58797500000001,88.61679166666669,77.1119625,76.71558333333333,83.90421666666667,88.85165,87.08217083333334,91.64771666666665,95.91957083333334,92.55138333333333
522700,83.14797083333333,86.88324583333333,77.75826250000001,92.83275000000002,94.31199583333334,91.28463333333332,95.92080416666666,94.18356250000005,88.09601666666667,76.8665958333333,77.03185,75.85592083333334,66.69659166666666,59.394225,67.95021666666666,88.97324166666665,92.53217083333334,82.54435416666668,84.1682875,94.4253875,87.31254166666668,92.72899583333334,90.08898750000002,76.92576249999999,92.00515833333331,94.53977500000002,89.23394166666667,84.71815416666668,84.72317916666667,76.03875416666666,66.37272083333332,58.381508333333336,57.15635833333334,72.49142916666666,91.81180833333333,85.63782083333335,91.90252500000001,80.01267916666667,80.22790416666666,85.84797499999998,86.4189,81.13448749999999,88.3101125,89.78894166666669,94.27391666666665
530100,50.34516250000001,41.94404166666667,46.783166666666666,45.25395416666668,44.360479166666664,37.106995833333336,33.675629166666674,60.40799583333333,78.2669,61.39617083333334,59.40675416666667,73.3256125,80.40725,77.01494166666667,70.92299583333333,56.169550000000015,55.94565000000001,69.75224166666668,60.86962916666668,46.687120833333324,39.35915,47.2535875,71.55566666666668,93.00944166666669,82.51559583333334,51.93266666666667,45.97004166666667,45.55748333333333,47.172525000000014,70.64286666666668,76.0430875,77.7781,80.91022083333334,60.09383333333334,57.562475000000006,65.96552916666667,64.96952083333333,64.74129166666667,63.7522875,51.163375,52.31405833333333,69.73776250000002,77.6721625,47.667975000000006,36.1546375
530300,69.72236666666667,63.17158333333333,68.83136666666668,53.116800000000005,47.208391666666664,39.09556666666666,40.6199375,77.73625833333335,80.19269166666666,66.33047499999999,78.44392083333334,86.54639166666668,80.34689583333333,87.09842083333335,73.8803625,63.21377083333334,75.34638749999999,89.36290416666667,76.44132499999999,65.60479583333334,60.3372625,72.76987499999998,91.50585833333336,94.61407083333334,88.51302499999998,59.342275,51.076104166666674,49.48049583333333,55.18779166666667,76.28395416666667,73.97999166666668,81.81762499999998,83.11001666666665,65.00764583333333,65.08224583333332,85.3853125,75.85589583333335,63.43350000000001,59.02794583333334,51.26462083333333,51.97548749999999,71.16009166666667,76.99308333333333,51.334962499999996,54.35215
530400,53.441366666666674,46.90546666666666,49.13377916666666,52.93989583333334,48.146745833333334,39.061637499999996,35.940620833333334,48.89947083333334,79.11602916666664,59.19592083333334,60.42081666666666,67.81847083333331,77.27614583333333,74.34609583333335,75.4689125,66.7384875,65.60170833333333,51.114837499999986,59.03144583333332,55.945825000000006,41.36751666666667,51.218979166666664,79.13710416666667,93.7613875,89.22900416666664,61.212112499999996,45.20027083333334,42.71568750000001,44.64286666666667,56.26754583333332,65.430325,67.19874166666666,81.4273125,65.14324583333332,66.50294999999998,70.419275,73.59088333333332,73.6985375,75.13432499999999,59.29949583333333,59.87102083333332,69.03929166666666,81.4872,51.910995833333345,37.58930833333334
530500,71.2628,61.9839625,55.70552916666666,59.29983333333333,77.00592916666665,61.405787499999995,54.5305375,71.73682916666668,65.33403333333332,53.29104166666667,58.31356666666665,69.15799166666666,65.26647083333334,70.73460833333333,86.76670833333333,69.90149583333334,68.17836250000002,71.36974166666667,55.67735416666667,53.51283333333333,59.07152083333333,56.86121666666666,60.20500833333333,82.98877083333333,91.95846250000001,62.268037499999984,56.61508333333333,58.95457916666667,65.40582916666666,80.2558375,74.46948333333334,60.82144166666665,61.650295833333324,66.22975833333334,53.428366666666655,50.24281250000001,53.92119999999999,76.07877500000001,79.52722916666666,64.85973333333332,62.987591666666674,87.64025,76.72797916666667,59.674524999999996,50.68051249999999
530600,84.7632875,84.10203333333334,79.08132083333334,73.07080833333335,71.23405416666667,76.30385416666665,81.84741666666666,90.50920416666666,80.24585,74.36072499999999,84.24511249999999,84.36632499999999,78.78102083333333,89.1646625,83.92827083333334,84.07001249999999,86.45467916666666,80.08780416666666,79.43856666666667,83.237675,78.56297916666668,85.05875416666666,87.29776249999999,89.04622083333334,87.58530416666666,75.93142083333333,70.83381666666668,68.71861249999999,84.54857083333333,76.41583333333332,64.71203333333334,73.08405833333333,80.63791249999998,72.82475833333332,85.52239166666669,76.77476666666666,83.49555416666665,74.25224166666668,76.86428749999999,70.05251249999999,72.16064166666666,78.83705416666668,83.85330416666667,72.14370000000002,81.25469166666664
530700,54.71465416666666,52.100608333333334,51.12879166666668,53.96744583333332,68.78123333333333,57.8445125,46.79444166666667,55.609375,66.47670416666666,45.582875,42.345645833333336,51.30827083333333,53.78920416666667,59.86022916666667,65.092925,54.548495833333334,50.97097083333333,54.41004583333333,47.28693749999999,44.75410416666667,48.614083333333326,44.37197083333333,49.511941666666665,86.85136666666666,60.73366250000001,52.598112500000006,48.87491666666667,50.443433333333324,56.74586666666667,67.71979583333332,75.86923749999998,73.740425,52.742612499999986,55.91957500000001,47.8520125,43.22201666666667,39.19957916666666,43.39249583333333,49.69642916666667,46.50610416666666,58.92205416666667,83.41815416666667,55.29832083333334,43.41648333333334,42.135216666666665
530800,53.12170416666667,50.087804166666665,49.74238750000001,50.41550416666667,50.14769999999999,48.25775416666667,43.929495833333334,50.09530416666666,64.20075,49.54818333333333,46.4079625,53.36185000000001,60.2646125,65.5026375,73.03169583333334,61.599166666666655,52.318066666666674,44.798091666666664,41.329649999999994,41.23455416666666,42.68144583333333,47.14525,58.466675,76.97482083333334,73.26867083333333,51.68313333333334,42.81753750000001,41.969,46.91325,51.8882375,50.257466666666666,61.8854875,72.24693333333333,55.08380833333334,50.23272500000001,59.48097083333334,68.87924166666669,72.93422083333333,77.25326666666668,55.43834999999999,52.390345833333335,58.24552083333333,63.588041666666676,43.540091666666676,36.71202916666666
530900,60.87469166666665,54.35150000000001,52.68334166666667,54.66312916666667,59.62873749999999,58.39192083333333,51.290416666666665,71.17719166666666,60.856883333333336,43.13780833333334,47.30167499999999,62.720979166666666,56.9981875,57.91911666666667,72.72427083333334,61.01928333333333,59.12696666666667,55.419370833333325,45.235358333333345,43.564075,47.96763333333333,49.79880416666668,53.704470833333346,64.38348749999999,74.77230833333333,55.20088333333333,46.86767083333333,48.09910416666668,58.68083333333336,64.98847916666666,56.677712500000005,48.75505416666667,52.29415000000001,45.65668333333334,37.20793333333334,39.609241666666655,49.899125,76.57289999999999,76.37640416666667,54.2444625,47.55161666666667,62.99377083333332,73.38807083333333,49.90967083333333,42.293395833333335
532300,50.052916666666675,39.92020833333333,37.59941666666666,41.63945000000002,47.80099583333333,40.06185833333334,34.254225,55.20782916666666,79.46140416666667,56.102112500000004,43.13294583333333,51.877375,58.99282083333333,60.63872916666666,68.67459166666667,51.65504999999999,46.88566666666666,47.524375,38.09673333333333,33.4723125,36.01888333333333,37.45342916666666,47.93069583333335,82.16910416666667,76.5728,48.268754166666675,42.052875,43.567350000000005,49.20136250000001,58.81792916666669,71.38413333333332,72.34418750000002,74.45612083333334,54.878616666666666,42.525058333333334,47.467629166666676,56.061887500000005,63.524741666666664,63.49770833333335,48.10964583333333,45.49215833333333,60.325666666666685,62.532045833333335,41.427183333333325,31.191487500000004
532500,62.035087499999996,57.630787500000004,69.55572083333334,76.75826666666667,69.70124583333333,57.88567499999999,48.170845833333324,55.41660416666667,80.45018750000001,65.26897083333333,75.17678333333333,83.97064583333334,83.62038333333334,79.69458333333333,79.2929625,78.69348750000002,78.24567916666666,81.61408333333334,85.68105416666667,83.92265,68.87920416666667,79.57838749999999,88.25000833333335,93.27607916666669,90.84692083333334,78.615575,62.99192083333333,49.28596666666666,50.88567916666667,55.900154166666674,69.29291666666667,71.84995833333333,82.12423333333334,72.3291,76.46953333333335,81.53213333333333,78.53790416666668,76.83617083333331,74.2418625,71.04749166666666,73.48858750000001,78.60667499999998,79.43304166666667,70.701375,54.215974999999986
532600,84.01346249999999,79.16840833333333,85.23864166666665,82.8484125,79.01618333333333,73.5440875,69.54850416666666,83.84458333333333,92.35170416666666,71.79418333333335,82.16664583333333,88.01386666666666,81.14324583333334,78.83963333333332,78.043325,81.71626666666667,84.69364166666666,94.67960000000001,92.52125000000001,89.85969583333333,78.76336666666667,91.61574583333334,95.73947916666667,91.34899166666668,87.90335833333332,77.54311666666666,76.88892083333333,66.41864166666667,68.78109583333334,69.94851666666666,65.53992916666667,66.6556125,71.33915833333334,73.38312916666666,79.83429166666666,88.1018375,81.10635416666666,76.27180416666667,74.39837916666664,73.35347499999999,74.36778749999999,76.7034,77.42632916666668,74.43048333333333,70.77056666666667
532800,52.63834166666666,53.88074583333334,56.701879166666664,59.081020833333326,56.86745416666667,49.24302916666667,43.00454166666666,44.73500416666667,50.4228875,53.086687500000004,52.67444166666667,53.10614166666667,64.35667083333333,71.48055416666666,84.44551666666666,75.87916249999999,55.39059583333333,46.86907083333333,47.39527916666666,49.069958333333325,45.25402916666667,51.82873333333333,65.33675833333332,77.89175416666666,75.67902916666667,54.48800416666666,43.69880416666667,37.99935,41.2257875,43.53168333333334,46.77160833333334,64.041525,71.08515833333334,61.09792916666668,60.430037500000005,65.43750416666666,69.29048750000001,61.82589999999999,64.22047499999998,58.15175416666667,54.98335000000001,55.915275,55.5712,44.34565416666667,39.379633333333324
532900,64.65110416666667,58.28395416666666,52.75750833333333,52.77030833333333,75.42925416666667,58.555949999999996,46.05806666666666,62.29373333333334,64.52045,48.63179999999999,48.101358333333344,59.05751666666668,58.584183333333335,65.16982916666666,75.7348416666667,62.89040000000001,57.91544999999999,64.03161666666666,52.256158333333325,44.55353333333333,52.173875,48.63869999999999,54.46159583333333,85.884975,82.77246666666667,56.82829166666667,53.84649583333334,55.63165833333334,61.17660833333332,68.20609166666668,72.32054583333333,61.268699999999995,56.462058333333324,59.78829583333333,47.61751666666666,43.633204166666665,47.772129166666666,59.754237499999995,69.35897916666666,58.458408333333324,59.25873749999999,81.69075416666666,67.36447083333333,52.36302083333333,46.332137499999995
533100,74.65340416666668,66.85241666666668,61.39227083333333,63.73775,75.02604166666667,64.25378749999999,58.0867625,64.79485416666667,63.28607083333333,56.64062083333332,63.41278333333333,71.46404166666666,67.49502916666667,70.90046249999999,81.54832916666668,71.21770833333333,69.92065416666667,71.48916666666666,63.07974166666667,55.327537500000005,62.3350375,60.92959583333334,64.03011666666667,75.04782083333335,87.14949166666668,64.28191666666667,56.9324875,58.587508333333346,61.43006249999999,77.17204999999998,72.67593749999999,64.18231666666667,57.110295833333346,64.6498,55.03346249999999,53.97885833333334,55.449125,74.09831249999999,80.44431666666667,70.92039583333332,67.44179583333334,84.25094583333332,71.90209583333333,61.18142499999999,52.33338333333333
533300,80.04710416666667,81.901875,80.71879583333333,85.10933333333334,92.90274999999998,87.00997499999998,77.73778333333333,81.35081666666666,70.48922499999999,55.14328749999999,69.04566666666668,77.4244125,71.76878749999999,85.63192083333333,91.98831666666665,85.064375,80.4789666666667,80.24003749999999,68.69439166666666,79.19866250000001,79.45970416666667,73.62179166666667,80.66022916666667,96.46799583333335,86.39067916666666,76.83278333333334,75.49335,76.98708750000002,81.96775833333332,87.22100833333336,86.24557499999999,84.27114166666668,80.18600416666665,82.65371666666665,73.34938749999999,71.24024583333333,67.78509583333333,78.92487083333333,85.51466666666666,77.17595416666666,90.0575,94.62330833333333,78.71279583333335,69.38608750000002,73.27400416666666
533400,86.08673333333333,86.82841666666666,86.70989166666668,88.42052499999998,88.680475,89.50634166666667,87.11469583333333,87.6507625,69.6532125,47.56865,71.99742916666665,82.26742916666667,64.91335,87.57982083333336,91.11085416666667,87.41264166666667,88.0184625,82.56165833333333,65.26032916666666,83.61373749999998,79.6693,81.53562916666668,84.67337500000001,93.36263749999999,84.72689166666665,81.23020416666667,73.32910000000001,74.30433749999999,80.6293,85.52739583333334,85.37635,87.55920416666667,85.02013333333332,83.19070833333332,81.08280416666668,75.51720833333333,71.23232916666664,81.87119583333332,79.79209583333335,77.26690416666668,88.83136666666668,91.93294583333333,76.72275833333335,66.43466666666667,76.3148125
540100,60.200708333333324,54.69578333333334,54.92955,43.437204166666675,45.125070833333325,38.16123333333333,43.61953750000001,37.613458333333334,32.777375,37.24141666666667,27.064033333333338,33.669016666666664,33.5165,41.42008333333334,34.485595833333335,40.53771666666666,43.60351666666666,31.527729166666663,31.333500000000004,37.11139166666667,37.37195833333333,43.06466666666666,49.00986249999999,45.55557083333333,28.46852083333333,20.79420416666667,17.44271458333334,19.077087499999998,17.547044166666666,20.12129416666667,16.54359083333333,25.912666666666677,19.71458708333333,23.562637499999994,48.511383333333335,52.766716666666674,74.15056666666666,70.205925,65.35847916666667,66.07533333333335,74.15999166666667,54.126874999999984,38.762825,33.423158333333326,46.735725
540200,70.86217500000001,60.820558333333345,66.14584583333333,57.389575,66.9273,59.010224999999984,54.582758333333324,39.404866666666656,40.206375,54.607845833333336,52.53190833333333,58.308625000000006,62.24723749999999,63.43170416666667,56.09422083333334,59.418575,50.59139999999999,40.01855833333334,47.55282916666666,51.198525,53.346562500000005,51.86089583333334,51.868791666666674,41.83668333333334,37.0281,35.88174166666666,34.33923333333333,33.62502083333334,38.18974166666667,40.273991666666674,39.98984166666668,48.667420833333324,37.61796250000001,52.020025000000004,59.41217499999999,63.56157916666667,65.46807916666667,62.15140416666668,62.37902916666667,63.41507083333334,62.137587500000016,40.06340416666667,42.82823333333334,56.304404166666664,62.17455833333333
540300,85.34076666666668,87.40604583333334,83.34017499999999,86.23975416666667,85.79940833333332,87.34785416666669,90.154,83.48680416666666,74.89836249999998,72.59198333333332,86.36374999999998,88.28397916666667,80.85198750000002,88.28961666666665,90.23410833333332,86.71386666666666,87.56953750000001,81.60848750000001,71.53075833333334,81.23188750000001,82.54810833333335,84.14975416666667,83.11389166666669,87.69661666666666,81.80954583333333,78.69717083333333,64.79217500000001,61.81832083333331,76.55017916666665,83.65523333333333,78.83471250000002,82.1980875,66.06062499999999,67.373575,85.9089708333333,83.59210833333333,84.10902916666667,89.75664583333332,85.92478333333334,84.72336666666666,84.20877916666666,88.35546249999999,81.15772083333333,62.234579166666656,68.8699375
540400,88.43692083333333,90.27590416666668,90.05505000000001,90.1921,89.14995000000003,90.06906249999999,90.64098333333335,73.42636666666667,60.68515833333334,65.68569583333333,77.44502916666667,78.96529166666666,75.01717916666668,90.81004583333333,89.25737499999998,87.53035000000001,88.50942916666664,72.88888333333334,62.3223875,89.19599999999998,83.43436666666666,86.6731125,83.39168333333332,86.7373625,73.34115416666667,67.129825,56.038745833333344,57.68674999999999,73.70313750000001,83.9737,83.12735416666666,89.61013333333335,77.59861249999999,81.01087500000001,89.82440416666667,84.34295416666666,84.40070833333333,87.33262916666666,86.06802916666668,82.84477083333333,88.98073749999998,86.74773749999999,74.36741666666667,50.3920125,73.8160375
542200,74.655475,74.24060416666664,68.71152083333335,70.95888333333335,71.8867875,72.13237083333333,76.65249999999999,50.47808333333333,46.81261666666666,62.504225,57.77706666666666,57.05852083333334,68.06468333333332,77.97632500000002,73.16832916666665,74.91111250000002,67.63323333333334,56.680150000000005,65.94016666666667,71.3436,70.13919166666668,72.90562083333334,67.29199999999999,60.8356375,53.29134166666666,48.57203333333333,42.872170833333335,44.368429166666665,61.7821875,60.00571250000002,64.22455416666666,74.06099583333334,57.35889583333334,71.62161666666665,77.35127499999999,73.78951666666667,77.31436666666669,74.5912625,74.6250125,73.99074583333334,81.27357500000001,67.69095416666667,44.25046250000002,57.736558333333335,69.77173333333333
542400,72.48585416666666,68.16882083333333,67.66883333333335,58.90646666666666,57.1476125,56.65515416666668,61.691295833333335,54.22575416666666,51.479066666666675,56.63405416666666,48.69570833333333,58.08795833333334,57.852250000000005,61.59565416666667,53.76186666666666,59.702666666666666,56.64533333333333,47.197766666666666,43.26137916666665,50.526312499999996,50.330420833333335,56.97741666666667,66.36252499999999,53.914416666666654,43.3257375,38.087141666666675,38.75665000000001,39.479095833333325,42.22589166666666,42.26399166666666,36.12242083333334,47.255054166666675,33.54277916666667,45.1714625,55.25820833333332,56.352883333333345,65.04317083333332,57.475104166666654,59.35686666666667,54.87242083333333,63.577408333333324,46.3656375,40.41409583333333,44.117195833333334,50.554712499999994
542500,71.82117916666668,73.53688749999999,73.15746666666668,69.9219,69.59817500000001,63.9554,63.73196666666667,47.401812500000005,56.05035416666667,63.238033333333355,58.63229583333332,68.15979583333335,69.53283333333334,70.51886666666665,60.21154166666667,68.36435833333333,54.747133333333316,42.34471666666666,46.3688,55.67887083333333,56.394866666666665,68.46132500000002,57.49750833333334,40.40592083333333,35.708508333333334,39.43514583333333,47.81379166666667,50.62157083333332,53.30163333333334,44.99190000000001,46.49504583333333,48.783025,38.091312499999994,54.14112500000001,61.114374999999995,61.01950833333334,61.157025,60.749891666666656,54.765683333333335,57.035695833333335,50.46852083333332,37.01630000000001,48.70108333333332,56.560075000000005,61.15580833333336
610100,75.25899999999999,68.91937083333332,46.255412500000006,54.38515416666666,69.62348333333334,73.29384999999999,77.0277,84.94576666666667,81.453,80.12775416666666,77.12042916666667,64.18849583333333,55.32527916666666,55.27737916666666,61.92328333333334,74.70543333333333,50.71916666666667,60.88388333333333,65.78700833333333,80.94579583333334,82.93008333333331,78.45169583333333,62.66493333333332,57.93996666666667,61.52543750000001,67.16809583333333,66.14406666666666,50.64585416666667,32.74825,31.248820833333344,36.4985875,44.17490416666667,54.39510833333333,52.0984875,62.137199999999986,48.44949166666666,55.77760833333334,65.80297499999999,58.71504999999999,60.349933333333325,80.09265,94.38503750000002,79.61605833333334,64.42842083333333,50.10830833333333
610200,59.844837500000004,50.035941666666666,35.30332083333334,46.08193333333333,68.26691249999999,68.99539166666666,57.44828333333333,77.51173750000001,82.05310833333334,80.22860833333333,67.3862375,51.517083333333346,47.16634583333334,50.4685625,50.00127499999999,72.94479583333334,37.955420833333335,49.232912500000005,61.90423333333333,85.299425,86.71554583333334,74.93582916666666,50.33043333333333,41.68367083333333,44.861087500000004,59.49985416666666,56.51743333333334,42.61949166666667,32.05862916666667,27.076245833333335,27.470291666666665,37.363991666666664,46.44366666666667,38.92135000000001,58.841370833333315,37.18414583333333,41.16395833333334,56.42644583333333,57.874683333333344,55.457029166666665,87.5808125,98.05361666666666,80.64833750000001,52.026783333333334,46.2186625
610300,72.46046249999999,65.97069166666667,40.237683333333344,53.061883333333334,71.13555,73.68809999999999,82.67319166666665,82.24322500000001,82.09927083333332,81.36991666666667,73.3026125,57.91174583333333,49.32125833333334,53.8565625,71.78437916666667,76.30640833333334,44.41735833333333,59.670075,67.98945833333332,86.3287375,83.912075,72.68533333333335,57.858516666666674,54.33609583333334,63.55553750000001,69.83221666666667,71.99738750000002,44.23991250000001,31.693204166666657,29.56812083333334,32.682295833333335,37.54772500000001,54.29415416666666,56.523316666666666,55.838424999999994,46.558524999999996,66.97747083333333,72.17019999999998,50.5403125,56.165720833333324,86.91352916666669,96.13477083333332,76.30515833333332,46.97111666666667,58.91583750000001
610400,68.38541666666667,52.338375000000006,37.530754166666675,44.83069583333333,65.4539625,70.80495833333332,69.82295833333333,77.17345833333336,79.92928333333333,75.41314166666668,70.91228333333335,56.85207916666667,50.61755,52.020525,56.42225833333334,71.88806666666667,40.892962499999996,51.12422083333333,61.80405416666665,80.87092083333334,83.07261666666666,75.52203333333333,54.4846375,46.242662499999994,48.200845833333325,59.205195833333335,58.44374583333333,39.954525000000004,30.826854166666667,28.040595833333338,29.167945833333324,35.97776666666667,45.940000000000005,42.435545833333336,54.2214875,39.81887083333334,44.24114166666667,56.13404166666666,44.6804,52.5342875,80.07712083333332,97.62784166666665,80.01350000000001,53.15397083333334,46.681958333333334
610500,62.00193749999999,57.785304166666684,40.91105,45.52429583333333,65.42460833333332,67.3385,56.27573333333333,74.52727916666666,74.60571666666668,73.04574166666667,65.97327916666667,54.587212500000014,51.705699999999986,51.17255416666665,49.55167916666667,67.43609166666664,44.6392625,47.893412500000004,60.4646625,76.635375,78.22240416666668,74.00449166666668,60.231749999999984,46.21212083333333,46.6079125,57.01467499999999,58.36471666666667,44.86598333333333,26.23240833333334,27.730045833333335,29.095312500000006,38.5644125,43.77699166666665,39.680904166666664,63.63310833333333,35.9236,38.13600416666667,55.721270833333335,64.53125416666667,57.94808333333333,82.02534999999999,94.76459166666667,78.39023749999998,55.938779166666656,37.89436666666666
610600,62.796,55.21376666666668,43.074437499999995,47.12987499999999,66.18102916666668,63.36537500000002,50.75290833333332,61.727312500000004,71.40581666666667,80.8761625,67.55878333333334,57.35136666666668,53.87183333333334,48.656087499999984,44.43841666666666,74.43412500000001,39.31975416666666,48.6550875,48.72079583333334,77.78327499999999,79.07192916666668,70.47102083333334,44.013620833333334,37.0792625,49.670625,57.62139583333333,60.07449166666667,44.421391666666665,37.14296250000001,29.912845833333336,28.386791666666667,34.35892916666666,34.622616666666666,36.098033333333326,45.368854166666665,33.895241666666664,46.3265375,57.03107500000001,54.59046666666666,44.313312499999995,76.57077500000001,96.59173749999998,72.45786250000002,47.14990833333334,41.180325
610700,77.79892916666667,72.44142916666665,56.177941666666676,68.81880416666668,78.34159166666669,76.76419166666668,83.42939583333333,84.58700000000002,79.02386666666668,78.65899999999999,71.34301666666668,62.436179166666655,55.55235833333334,60.844525,78.50913333333334,82.10342916666669,55.00514583333333,69.57644166666667,77.3576125,89.02845,84.39122083333332,75.14296250000002,63.30082083333334,60.70961666666667,71.70714166666666,76.44345,79.03607083333334,68.51985833333333,40.26960833333333,30.701424999999997,36.958875,44.3016625,59.511075,65.973575,72.39809166666666,63.628729166666666,77.71454166666666,79.53480416666665,70.728275,73.99717916666667,90.70518750000001,93.3832875,77.88087500000002,62.63901666666667,68.28478750000001
610800,64.52727916666667,52.146387499999996,47.71389583333333,48.55525,61.788120833333345,54.89327916666667,52.17091666666668,60.80615000000001,62.76678333333334,75.7663875,73.27710416666666,65.36651666666667,60.112612500000004,51.86965833333333,43.90235416666666,65.80928750000001,40.36253333333333,45.794204166666674,39.94437916666667,69.8118,77.32680416666668,71.38864583333333,44.14768333333334,37.41303333333334,49.33351666666667,53.143566666666665,57.65396666666666,49.99949583333333,42.56912499999999,32.7491625,31.430220833333323,35.11298333333334,34.14009583333335,32.22806666666667,34.376275,32.4921125,42.666075000000006,51.17747916666667,43.15557916666666,36.96490000000001,59.79454583333333,90.66495000000002,66.3529875,44.01002916666666,33.75664583333333
610900,78.70151666666666,80.33371249999999,64.16933750000001,60.49708333333334,79.56284583333333,77.37718333333332,85.16357916666666,93.07304583333332,81.05997083333332,75.50520416666669,71.44861666666667,66.61663333333334,60.871125000000006,58.644074999999994,62.00757083333335,77.25778333333334,58.763175,68.03419166666667,71.42098333333331,86.86664583333334,83.00432916666666,78.32682083333333,65.28392083333333,59.325975,70.28249166666666,71.37650833333335,70.51819583333334,67.78412083333335,54.94132083333332,39.88603749999999,40.858470833333335,43.116816666666665,53.431683333333346,61.458283333333334,74.74120416666668,64.63379166666665,70.79357499999999,73.976575,79.13287916666665,76.04276666666668,92.72647916666665,95.90605000000001,85.85620833333333,73.58038750000001,65.08146249999999
611000,72.37925416666668,67.6709875,44.05940416666667,53.585375000000006,81.30474583333333,74.5175625,80.36317083333331,89.33355833333333,81.52695,80.93077083333334,71.43908333333333,57.71940416666667,52.426733333333324,50.385241666666666,57.504124999999995,75.05050833333334,56.748641666666664,68.52220833333334,67.70225416666665,89.19358333333334,83.87406666666668,75.3066625,58.23318333333333,48.9876625,62.90303749999998,69.74181249999998,71.71615416666667,64.00809583333336,41.413004166666674,31.437516666666667,30.354820833333335,37.97545833333334,48.975195833333316,56.675945833333344,72.77978333333333,43.34854583333333,62.480470833333335,73.28530416666665,66.83419583333334,72.77262499999999,90.87540416666666,95.38839999999999,80.88005833333332,70.70281250000001,60.19379583333332
