id,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301
230200,253.82412499999995,255.1242083333333,253.38920833333336,253.65854166666668,254.30420833333335,256.6306666666666,256.89579166666664,254.109375,253.94858333333335,257.0213333333333,257.61412500000006,258.674625,257.4976666666667,256.04925,257.03362500000003,258.45699999999994,255.90849999999998,252.19575,250.46754166666665,251.8216666666667,252.73708333333335,253.63704166666665,258.34141666666665,257.6912083333333,259.75079166666666,265.55812499999996,266.77925000000005,260.13349999999997,258.59195833333337,259.233125,257.92670833333335,260.8925,264.2375,262.39304166666665,263.9009166666666,264.3197083333334,261.42720833333334,263.93154166666665,263.344125,263.67175,264.3969166666667,266.15012500000006,266.1800833333333,264.09304166666664,264.24370833333336
230300,256.7254583333333,258.11887499999995,258.7939166666667,258.54591666666664,262.64383333333336,262.1710416666666,261.8156666666667,256.814375,255.70275,260.05075000000005,261.77970833333336,262.4125416666667,260.83133333333336,260.29479166666664,258.5567916666667,260.4134166666666,258.9558333333334,257.2338333333334,255.11533333333338,254.17533333333333,257.195,256.78225000000003,255.00400000000002,257.39912499999997,257.3835833333333,268.5374583333333,272.618875,268.28395833333326,260.65649999999994,260.88779166666666,260.97629166666667,262.0804583333334,264.449,265.6511666666666,264.7979583333334,266.58520833333336,264.65075,266.4854583333334,267.4134166666667,265.14970833333336,265.4187916666667,266.50016666666664,268.5872083333333,266.7827083333333,266.6226666666667
230400,254.24716666666666,254.17533333333327,255.41666666666666,254.85987499999996,259.19629166666675,256.1965833333333,257.42537500000003,253.67016666666663,253.45724999999996,257.0582916666666,258.6225,258.1974583333333,256.8925000000001,255.91637499999993,254.39491666666672,256.6618333333333,256.5903333333334,253.82741666666666,251.3847916666667,253.36054166666665,256.47249999999997,254.0717916666667,254.22941666666665,255.08804166666664,256.7127083333334,265.2588333333333,267.57987499999996,261.6275,258.2696666666667,258.118125,256.937,259.42620833333336,262.8191666666667,261.45358333333337,259.7296666666667,261.8410416666666,261.8533333333333,265.49208333333337,264.69845833333335,264.1782083333333,265.43070833333337,265.1676666666667,266.39845833333334,264.36637499999995,266.15604166666674
230500,255.8521666666667,256.6177083333333,257.2747083333333,256.50333333333333,261.97012500000005,259.18275,260.53775,255.42520833333333,254.92625,259.80466666666666,261.1050833333333,260.2214583333334,258.9677500000001,258.2050833333333,256.2677499999999,259.44962499999997,258.57424999999995,256.5815833333333,253.07516666666663,254.0306666666667,257.66779166666663,254.789125,253.67470833333337,256.40220833333336,257.18575,268.5020416666667,270.40758333333326,265.79541666666665,259.698875,258.9621666666667,259.49508333333324,261.05691666666667,263.9984166666666,264.304375,263.14295833333335,264.7765416666667,263.3474583333333,266.1327916666667,266.58870833333333,264.8725,264.86733333333336,266.0910416666666,268.28495833333335,266.66570833333327,268.01525
230600,254.82812499999997,258.26579166666664,256.2846666666666,256.5425,258.63095833333335,258.27179166666673,258.3370416666667,254.98854166666672,254.8762916666667,259.55199999999996,260.23966666666666,259.21087499999993,258.34520833333335,256.1022083333333,257.53004166666665,259.363,256.59854166666673,253.85041666666675,250.43533333333332,251.58716666666666,253.81574999999998,254.9032083333333,259.05204166666664,259.448875,261.0390416666666,270.75733333333335,268.919375,262.0318333333334,257.6679583333334,260.20441666666665,258.198875,260.0808333333333,264.71016666666657,263.6005,266.41825,267.3921666666667,262.83937499999996,265.8412916666667,264.85037499999993,264.16408333333334,264.80441666666667,267.8700416666666,267.82941666666665,266.4006666666666,265.38133333333343
230700,252.41499999999996,253.20612500000004,253.7113333333333,252.47725,258.14962499999996,254.333875,255.92383333333336,252.16212500000006,253.11079166666664,256.2515833333334,258.6485416666666,257.0324583333333,255.4860833333333,253.79058333333333,253.72483333333335,255.44875000000005,254.28279166666667,250.8672083333333,248.6849166666666,250.5124583333334,253.2314583333333,251.75204166666666,254.53745833333335,255.72962499999997,258.22554166666663,269.276,266.9160416666666,259.48850000000004,256.1698333333333,256.50616666666673,254.39491666666666,257.221875,260.80224999999996,259.5422916666667,258.62095833333336,261.06987499999997,259.32941666666665,264.45725,261.58595833333334,262.15825,263.099875,262.9302083333334,265.6200416666667,263.0154166666667,263.7281666666667
230800,254.49408333333338,254.95950000000002,255.64583333333334,255.71316666666667,259.9994583333333,257.6487083333333,258.3921666666667,254.14283333333333,253.52429166666664,258.151,259.52162500000003,258.63866666666667,258.7405833333334,256.91541666666666,255.26662499999998,256.67712500000005,257.038875,254.19174999999998,251.94691666666674,253.21287499999997,257.06374999999997,254.03525000000002,253.36462500000005,255.37087500000004,256.5286666666667,266.824,268.78416666666664,264.76658333333336,259.03195833333336,257.8342916666667,258.36825000000005,260.4376666666667,262.47825,262.95779166666665,261.1288333333333,262.63920833333333,263.0697083333334,265.1435833333333,265.762875,264.9106666666666,264.82691666666665,266.0870416666666,267.17949999999996,266.013,267.3727083333333
230900,255.72620833333335,258.62929166666675,259.3149583333333,259.06825000000003,263.52241666666674,261.32945833333326,260.6388333333333,255.6907083333333,255.36704166666667,260.20862500000004,261.9852916666667,261.8467083333333,258.83595833333334,258.19433333333336,258.411375,259.99245833333333,257.68854166666665,255.53808333333333,253.78037500000002,253.035875,256.58704166666666,256.341375,255.84949999999995,258.974125,258.4251666666667,271.096875,272.81525000000005,264.9735416666667,258.0896666666667,260.0032916666667,259.0559583333333,260.8183333333334,264.277625,265.22916666666663,264.4291666666667,265.4939166666667,262.8113333333333,266.5453749999999,264.95595833333334,263.0500416666667,264.2939166666667,265.81537499999996,268.4864583333333,264.4130416666667,266.0835
231000,256.3590000000001,259.33508333333333,260.01962499999996,259.18079166666666,263.7559999999999,263.3585833333333,260.97954166666665,255.76708333333332,255.85049999999998,259.9544583333333,262.789125,262.7371666666667,260.2676666666666,258.50449999999995,258.35070833333333,260.294625,257.99566666666664,255.88258333333337,252.81770833333334,251.20766666666668,255.7107083333333,257.6625,255.79645833333328,260.83729166666666,260.0495416666667,272.3625,273.1466249999999,270.41816666666665,261.95212499999997,261.735125,259.01870833333334,259.2594583333333,263.9401666666667,265.05254166666674,265.1768333333334,267.7894166666666,265.3673333333333,269.3142500000001,265.7715,263.99420833333335,265.2719166666667,265.42370833333337,268.0229583333333,265.7627916666666,266.55383333333333
231100,252.82762499999993,252.09991666666667,250.48904166666662,251.5908333333333,253.324625,253.38066666666668,255.29783333333333,252.47833333333338,253.79183333333333,256.3007083333334,257.03808333333336,255.96350000000007,256.0885416666667,254.72520833333337,255.48395833333333,255.85904166666663,254.3349166666667,250.15829166666674,249.35983333333334,251.69187499999995,251.8439583333333,251.27254166666663,256.14950000000005,254.15875000000005,258.8301666666667,265.08112500000004,264.5031666666667,257.88920833333333,258.09295833333334,257.37887499999994,255.47712500000003,259.3973333333334,262.252,259.3879166666666,258.32349999999997,259.50904166666675,258.57858333333326,263.23749999999995,262.28425,263.4640416666667,263.77983333333333,264.00975,264.63933333333335,263.0725416666666,263.84425
231200,252.8514583333333,255.685375,255.04575,254.26504166666663,257.5415833333333,255.91470833333327,257.0122916666666,252.85812500000006,253.48920833333327,257.6322916666667,258.97095833333333,259.045,258.2575,254.85054166666666,255.42754166666668,257.1590416666666,255.06112499999995,251.69966666666664,249.76991666666672,250.912875,252.84725,253.041875,257.3430416666667,257.3063333333334,259.2638333333333,271.44233333333335,268.7077083333333,261.5310416666667,257.14833333333337,259.29404166666666,256.9981666666667,258.91625000000005,262.5938333333333,262.1834166666667,263.7985,265.5144166666667,261.54716666666667,265.46391666666665,262.6827916666667,263.95370833333334,265.04829166666667,265.68699999999995,268.17675,265.3793333333333,264.76262499999996
232700,251.0653333333333,249.54116666666664,248.09395833333335,247.86799999999994,248.7450416666667,250.77745833333333,251.086625,248.4394583333333,251.0333333333334,252.77675,251.88258333333332,252.83225000000004,252.87683333333337,253.1393333333334,255.13470833333338,255.26604166666667,251.48108333333332,248.437875,247.75225000000003,250.41595833333335,249.52158333333333,249.05412499999997,255.07191666666665,252.494875,259.5997500000001,260.4724999999999,257.80945833333334,254.7169999999999,257.1224583333333,257.0782083333333,255.77858333333336,262.3255833333333,260.4897916666666,256.12375,255.0679583333333,255.75654166666666,257.04541666666665,260.25916666666666,260.94462500000003,261.04495833333334,260.763625,261.01025000000004,260.460625,259.8877499999999,261.018625
310000,278.617125,277.8760833333333,278.034875,279.14624999999995,282.966875,281.82525000000004,282.03804166666663,281.6920833333333,281.4075,281.096125,278.6270416666667,279.0519583333333,279.00270833333326,277.0560833333333,277.1349583333333,279.41266666666667,281.6225416666666,280.32645833333333,280.330625,280.0349166666667,279.0124166666667,279.81545833333325,279.15720833333336,279.2517083333333,283.3275833333333,283.5918333333334,283.72520833333334,285.3269166666667,286.1123333333333,278.5389166666667,275.97737499999994,277.70899999999995,278.39566666666667,281.22550000000007,283.03383333333335,284.05337499999996,282.892625,283.63691666666665,289.2258750000001,287.18816666666663,282.237875,282.88708333333335,283.2910416666666,282.72633333333334,282.33616666666666
320100,276.4724166666667,276.4252083333334,277.068625,277.9978333333333,279.4509166666667,279.9105,280.86725,279.6802083333334,278.51458333333335,277.52495833333325,276.84979166666665,277.3433750000001,278.0474583333333,275.79675,277.2787083333333,280.5969999999999,280.5175,279.5756666666667,280.2174999999999,279.29595833333326,277.3374583333333,278.93424999999996,278.83504166666665,279.1754583333333,283.68654166666664,281.69775,283.2395,285.79729166666664,286.12962500000003,274.163375,274.669375,277.2325416666667,278.98220833333323,280.2316666666667,283.5084166666666,281.65833333333336,282.69416666666666,285.48420833333336,291.424875,286.5632083333333,282.1339583333333,282.69712499999997,281.1745416666667,282.3715833333334,280.86454166666664
320200,277.24970833333333,276.7176666666666,277.4755,278.22833333333335,280.92429166666665,280.62304166666667,281.12804166666666,280.57849999999996,279.40770833333335,279.00079166666666,276.9382083333333,278.113,278.34200000000004,276.09333333333336,277.4475416666667,279.69929166666674,280.69908333333336,279.4936666666667,280.0182916666667,279.40033333333326,277.8445833333332,279.17112499999996,278.9039583333334,279.02416666666664,283.7762916666666,282.559375,284.07229166666673,285.77045833333335,286.6862083333333,275.82841666666667,275.1890416666667,276.830625,278.15166666666664,280.114,283.11616666666663,282.1972083333333,282.4487916666667,284.2606666666667,290.4119166666667,287.2186666666667,281.5661666666667,283.0241666666667,282.11425,282.63129166666664,281.3075
320300,273.8092083333334,275.41670833333325,275.4409999999999,276.599,277.48987500000004,278.6755,278.2101666666667,277.6643333333334,277.6456666666667,274.85841666666664,275.869875,276.020875,275.1469583333334,274.53962500000006,277.1093333333333,279.22933333333333,278.71383333333335,276.3017083333333,278.5137083333333,274.52029166666665,273.67799999999994,277.2269583333333,277.5528749999999,280.1730416666667,283.1624583333334,282.0492083333333,282.77754166666665,285.91270833333334,281.3074166666667,272.22920833333336,272.9469166666667,274.73275000000007,279.09266666666673,278.9755833333333,282.25083333333333,281.1389583333333,280.25675,284.7292916666667,283.69058333333334,282.81275,279.7776666666667,278.40816666666666,279.22275,279.9375,278.5275833333333
320400,276.92962500000004,276.60062500000004,277.30437500000005,278.0454583333333,280.3520833333334,280.275625,281.01925,280.2472083333334,278.934875,278.495875,276.78795833333334,277.7913333333333,278.31941666666665,275.9069583333333,277.4926249999999,280.2294166666666,280.796625,279.6637916666668,279.91758333333337,279.5203333333333,277.5999583333333,279.2015416666667,278.93945833333333,278.81041666666664,283.98999999999995,282.125,284.0882500000001,285.6287916666666,286.50508333333335,275.00416666666666,274.97587500000003,276.86941666666667,278.5312916666666,280.010375,283.3001666666667,281.83537500000006,282.5619583333333,284.655875,290.93045833333326,287.15799999999996,281.66379166666667,282.9835,281.6961666666666,282.51191666666676,280.9072916666667
320500,277.8260833333334,277.2049583333334,277.849375,278.57433333333336,281.62050000000005,281.0107083333333,281.3019583333334,280.9468333333333,280.1331666666666,279.85420833333336,277.6780833333333,278.5794583333334,278.7610833333333,276.833375,277.2636666666667,279.32604166666675,281.073875,279.7302916666667,280.379375,279.5432083333333,278.22391666666664,279.24658333333326,279.132375,279.46049999999997,283.467625,283.0705416666667,283.70316666666673,285.7686250000001,286.75841666666673,277.31954166666674,275.881125,277.496,278.2815,280.62775000000005,282.8254583333334,282.99283333333335,282.5543333333334,283.9085416666666,289.92608333333334,287.2811666666666,281.9135833333334,283.1141666666667,282.81904166666664,282.8869583333334,282.0374166666667
320600,277.38449999999995,276.87812499999995,277.4542916666667,277.73841666666664,281.6524166666666,281.3278333333334,281.19304166666666,280.8522499999999,280.0777083333333,279.9201666666667,277.52762499999994,278.3409583333334,277.42779166666674,275.325125,275.89725000000004,278.3896666666667,279.77454166666666,277.87354166666665,279.3173333333333,277.985875,277.9290833333334,278.38879166666663,277.48037500000004,278.72700000000003,282.8573333333333,282.31162500000005,282.6565416666667,284.60525,285.38325000000003,275.7750833333334,274.10945833333335,275.9668333333334,277.4646666666667,279.976,281.93570833333337,282.37095833333336,280.8697083333333,282.9219166666666,288.85358333333335,284.84770833333334,280.6920833333333,281.63116666666673,281.5010833333334,282.0284583333333,280.8365416666667
320700,274.51337500000005,275.21750000000003,276.16633333333334,276.27691666666675,279.499875,278.92520833333333,278.25416666666666,277.5635,277.5659166666667,275.8787916666667,275.59616666666665,276.401625,274.80437500000005,273.67687500000005,275.83358333333337,278.1846249999999,278.2719166666667,275.1046666666666,277.74425,274.34879166666667,274.10945833333335,277.5683333333333,277.05429166666664,279.4638750000001,282.37683333333337,281.9705833333333,281.7700833333334,284.8534583333333,281.77370833333345,271.8735416666667,272.25525,273.849625,277.93779166666667,278.5242083333333,281.1489583333333,280.47629166666667,278.9611249999999,282.905875,282.24237500000004,281.68899999999996,278.38112500000005,278.34658333333334,278.7853333333333,279.41412499999996,278.02770833333335
320800,275.09725000000003,275.6118333333333,276.62566666666663,277.1153333333333,279.2025833333334,280.07258333333334,279.59262500000006,278.8642916666667,278.4437500000001,276.37212500000004,275.99470833333334,277.0864166666666,276.2964583333334,274.77416666666664,276.5760833333333,279.3909583333334,279.36266666666677,277.31554166666666,279.60608333333334,276.34233333333333,275.782625,278.3420416666667,277.6912083333334,279.70225,283.14483333333334,282.02466666666663,283.0011666666667,285.7126666666667,284.7157916666667,273.06445833333333,273.36845833333336,275.4833749999999,278.56854166666665,279.04887499999995,282.19620833333335,281.63208333333324,280.9744166666667,284.1135000000001,288.02429166666667,283.381875,280.3378333333334,280.7248333333334,280.32250000000005,280.979125,279.2319166666667
320900,276.027125,275.81800000000004,276.9102500000001,277.12475,280.5281666666666,280.6815416666667,280.234,279.5680416666667,279.5013333333333,278.91520833333334,276.9582083333333,277.2497916666666,276.12808333333345,274.1801666666667,275.67495833333334,278.633125,279.34183333333334,276.3616666666666,279.2544583333334,275.9665833333334,276.1260833333333,277.956875,276.5109166666667,279.0277083333333,282.5282916666667,281.6270416666667,281.86516666666665,284.4504166666666,283.7094583333333,273.1089166666666,272.26366666666667,274.26191666666665,277.53766666666667,278.63637500000004,281.3165833333333,281.55579166666666,279.4909166666667,282.83029166666665,287.39983333333333,282.140875,279.45495833333337,280.47008333333326,279.9750833333333,280.8718333333333,278.632
321000,276.0787083333333,275.8815416666667,277.1104166666667,277.32491666666664,279.55579166666666,280.5674166666667,280.5437083333333,279.62741666666665,279.00279166666667,278.15375,276.17912500000006,277.37654166666664,276.96970833333324,274.8672916666666,276.7665416666667,279.356375,279.9682083333333,277.86691666666667,279.6405833333334,277.11316666666664,276.7655,278.66591666666665,277.60625000000005,279.259875,283.3757083333333,281.617625,282.7364583333333,285.58824999999996,285.173375,273.57141666666666,273.9588333333333,276.0519166666667,278.2585833333334,279.27337500000004,282.3729583333334,281.74804166666667,281.236375,283.8761666666666,289.11000000000007,284.038375,280.71029166666665,281.33812500000005,280.5032916666667,281.4589583333333,279.3019583333333
321100,276.71825,276.32045833333336,277.08450000000005,277.6088333333334,279.9004166666667,280.3990416666667,280.98,279.881375,278.77441666666664,278.21283333333344,276.40287500000005,277.45712499999996,277.78470833333336,275.42333333333335,277.08504166666665,279.8558333333333,280.23229166666675,279.01641666666666,279.6762916666667,278.5121666666667,277.355375,279.0039583333333,278.371375,279.0712916666666,283.86008333333336,281.51599999999996,283.225,285.67575,286.1492083333333,274.28445833333336,274.546375,276.485375,278.4919583333333,279.8745,283.0612916666667,281.7698333333333,281.8800833333334,284.43700000000007,290.53616666666665,286.02983333333333,281.39958333333334,282.397125,280.9893333333333,282.1512916666667,280.199375
321200,276.564,275.9290833333333,276.877875,277.1055416666666,280.4315833333334,281.14616666666666,280.9419583333334,280.15979166666665,279.4010416666667,278.8446666666667,276.2755833333334,277.641875,276.89779166666665,274.35775000000007,276.09891666666664,278.8715833333333,279.682125,277.49937499999993,279.45483333333334,277.1734583333333,276.9505833333333,278.49000000000007,277.35975,278.8956666666667,283.34141666666676,281.59074999999996,282.678875,285.8027916666667,285.81416666666667,273.7473333333334,273.44849999999997,275.4097083333334,277.49283333333335,279.19862500000005,282.2334583333333,281.7903333333333,280.8144583333333,283.5818333333333,289.5135833333333,284.56325,280.3434166666667,281.5343333333333,280.69295833333337,281.8122916666667,279.49741666666665
321300,274.34295833333323,275.31537499999996,275.8857083333333,276.7330416666666,278.8030833333334,279.80491666666666,278.90129166666674,278.2284583333334,277.8446666666667,274.9724166666666,275.81391666666667,276.68725,275.64033333333333,274.3303333333333,276.4349583333333,279.11470833333334,279.12933333333336,276.74954166666674,279.1280833333333,275.78687499999995,274.832875,278.1142499999999,277.4208333333334,279.84391666666664,283.1689166666667,282.1334583333333,282.9777083333333,285.6522499999999,283.9453333333334,272.54625000000004,273.0301666666666,274.70675,278.64820833333334,278.8925416666666,282.2690416666667,281.4325416666666,280.6676666666666,284.32154166666663,286.18416666666667,283.2214166666667,279.793875,279.73237500000005,279.95533333333333,280.4037083333334,279.02025
330100,276.8442916666667,277.12749999999994,278.065625,279.3432083333333,279.692875,281.82525,280.6732083333333,279.417625,278.378625,277.8711666666667,276.9928333333334,276.69641666666666,278.05912500000005,277.31920833333334,278.08095833333334,280.26500000000004,281.3045,280.88783333333333,280.30845833333336,280.8801666666667,276.5419166666666,278.347875,278.7527083333334,280.1176666666667,282.62791666666664,283.0199166666667,284.5470833333333,285.5824166666667,287.0444166666667,276.8614166666667,275.23579166666667,277.413625,278.485125,281.0786666666666,283.1655833333334,283.3623333333334,283.97116666666676,285.49370833333336,290.8667083333333,291.08562500000005,282.67599999999993,282.8515416666666,284.6639166666667,282.4474166666667,282.3557916666666
330200,279.00154166666664,278.0655,278.5027083333334,280.3572916666667,283.111375,283.6919166666667,282.6822083333334,282.1505416666667,281.29962500000005,281.6272083333333,278.96549999999996,279.04020833333334,279.9119999999999,278.7161250000001,278.2087916666666,280.06558333333334,282.9404166666667,281.72037500000005,281.1525833333333,281.7244166666666,279.9754166666666,280.48775,280.21479166666666,279.72825,283.72658333333334,284.84875,285.51295833333336,286.9197083333333,287.82625,280.42975,276.7729166666667,278.67483333333337,278.272625,281.94587499999994,283.4168333333334,286.379875,284.3848333333333,284.62229166666674,290.81920833333334,290.6647916666667,282.9732916666666,283.19020833333326,285.89520833333336,283.8005416666667,282.9580416666666
330300,279.80829166666666,279.5625833333333,280.56149999999997,281.1338333333333,282.765875,287.418375,286.5141666666666,283.92695833333335,282.584625,281.1494166666667,280.52887499999997,279.59599999999995,278.38175,278.74999999999994,278.9982916666666,280.249625,282.963875,281.1734166666667,281.1472916666666,281.8185,279.1115,281.07075,280.5222083333333,280.0581666666667,282.56937500000004,286.1012083333333,288.51387500000004,287.9386666666666,288.26500000000004,284.66383333333334,276.1061666666666,277.7790833333333,278.42566666666664,281.1635833333334,283.4339166666667,287.71354166666663,286.2184166666667,284.79845833333326,288.8039583333333,292.67924999999997,288.2630416666667,285.2473333333333,288.8504583333333,289.747375,285.4413333333333
330400,278.39875,277.5731666666666,277.5915,279.00579166666665,282.20745833333336,281.53170833333337,282.0795,281.35166666666663,280.7650833333333,280.6637083333334,278.4925416666666,278.7808750000001,279.87604166666665,277.74495833333333,277.29945833333335,279.7829166666667,282.1450416666667,281.08924999999994,280.54141666666663,281.16504166666664,278.99662499999994,280.0371666666667,279.95025000000004,279.35299999999995,283.7296666666667,283.69604166666664,284.3968333333333,286.22683333333333,286.6850416666667,278.40579166666663,276.7473333333333,278.0324166666667,278.5779583333333,281.05725,283.55945833333334,284.63725000000005,283.9042083333333,284.51133333333337,291.20841666666666,289.74470833333334,282.74308333333335,283.38141666666667,283.8635,282.9269583333334,282.979625
330500,277.0202083333333,276.87875,277.49100000000004,278.5848333333333,280.1930416666666,280.05458333333337,280.7715833333333,280.20200000000006,279.04770833333333,278.7205416666667,277.33091666666667,277.81266666666664,279.17170833333336,276.74241666666666,277.1407083333334,280.0632083333333,281.5920416666666,280.36037500000003,280.231,280.686625,277.72370833333326,279.282875,279.1184166666667,279.1840833333334,283.5625416666667,282.7730833333333,284.0584166666667,285.3896666666667,286.88883333333337,276.18916666666667,275.650875,277.30587499999996,277.95104166666664,280.5176666666667,283.09020833333335,282.56770833333337,283.5099583333333,284.69504166666667,291.066375,288.8135833333334,282.3132916666667,282.95158333333336,282.67249999999996,282.4787083333333,282.16562500000003
330600,277.9517916666667,277.6777916666667,278.1532916666667,279.4733749999999,281.4252916666667,282.9332083333333,281.97354166666673,281.01374999999996,279.6762499999999,280.08995833333336,278.377625,278.20087499999994,279.34537500000005,278.19479166666673,277.8757083333333,279.7656666666666,282.6816666666667,281.7148333333333,280.5901666666667,281.7890833333333,278.3109583333333,279.8270833333333,279.7209166666667,279.38112500000005,284.00391666666667,284.58562499999994,285.52658333333335,287.303125,288.45758333333333,279.17895833333336,276.17775,277.9412083333333,277.8045833333333,281.9543333333334,283.6473333333333,286.1455833333333,284.45595833333334,285.8470416666667,291.6566666666667,292.3925,283.1179583333333,283.5860416666667,286.099,283.71270833333335,283.01429166666674
330700,278.4148333333333,278.0804166666666,279.077625,280.25933333333325,282.15633333333335,284.682625,282.1590416666667,280.69179166666663,279.25949999999995,279.5609166666667,278.6747500000001,278.3573749999999,278.7300833333333,278.6001666666667,278.07504166666666,280.8765416666667,282.63529166666666,281.9972083333334,280.66320833333333,282.519125,277.5060416666666,279.3602916666667,279.86262500000004,280.3828333333333,283.55312499999997,285.0184166666666,287.0015,287.374625,288.6767916666667,280.7040416666667,275.90691666666675,278.07433333333336,278.56600000000003,281.68037499999997,284.52612500000004,286.6725416666667,285.52704166666666,286.3971666666667,290.8665416666667,293.05466666666666,284.4145833333333,285.05875,288.20595833333334,285.95099999999996,283.4322083333333
330800,278.5156666666666,278.86999999999995,278.76945833333326,280.6349166666667,282.012,285.0042916666667,282.6482916666667,280.3474166666667,279.17608333333334,278.5754166666667,277.971375,277.89108333333337,277.99729166666674,278.43774999999994,278.56229166666657,281.6982083333333,282.0425,281.7900416666667,280.6695833333333,282.62741666666665,278.056125,279.309,280.24729166666674,280.91658333333334,282.9193333333333,284.22274999999996,286.18670833333334,286.09566666666666,287.947875,279.8633750000001,275.88037499999996,278.1875416666667,279.1037083333333,280.9339583333333,284.66037500000004,285.561125,286.088375,287.09075,291.49941666666666,292.5875833333333,285.9655,285.68395833333324,288.0322916666666,287.0957916666667,284.02224999999993
330900,280.622375,279.4102083333334,280.78775,282.0441666666666,284.8302916666666,283.40900000000005,283.40825,283.64925,284.1680416666667,283.5321666666667,280.44066666666663,280.2102916666666,280.5663333333334,279.1813333333333,279.7112916666667,281.50037499999996,283.1310416666667,282.38183333333336,282.2911666666667,281.5159583333334,281.44662500000004,281.55320833333343,280.50825000000003,280.9159583333334,283.2476250000001,284.43325,282.9533333333333,284.3280416666667,284.6194166666667,281.08716666666663,277.6131666666667,279.43474999999995,279.2759583333333,282.239625,283.1515833333333,283.97783333333336,282.737375,283.73625,286.18475,285.144,282.77691666666664,283.07895833333333,284.0164166666667,282.61387499999995,282.63187500000004
331000,278.67625,278.0962083333333,278.71733333333333,280.46858333333324,283.15587499999987,287.001375,284.4122916666667,282.1559583333334,280.9094583333333,280.969,279.31354166666665,279.1035833333333,278.68291666666664,278.71654166666667,278.1892083333333,280.0283333333333,283.10141666666664,281.69025000000005,280.7761666666667,282.10887499999995,278.7307083333333,280.1795,279.9005833333334,279.9274166666667,283.327625,285.5223333333334,288.12533333333334,287.79041666666666,288.6489166666667,282.46745833333335,275.96225,277.841625,278.27620833333333,281.8404166666667,283.59229166666665,288.08370833333333,285.6175,284.7529583333333,290.14254166666666,293.4745,285.24837499999995,284.23741666666666,289.22075,287.9510416666666,283.89183333333335
331100,278.07183333333336,278.67025000000007,278.56958333333336,280.4637083333333,283.2755,286.48387500000007,285.4396666666666,282.22858333333335,279.7415833333333,278.90979166666665,278.14729166666666,277.63816666666656,277.04045833333333,277.5247500000001,278.08325,280.62399999999997,281.9839166666667,280.1239583333333,280.5864583333334,281.8400833333333,278.2770000000001,279.385,279.3786666666666,279.97741666666667,283.29812499999997,285.0253333333333,286.862375,287.5424583333333,288.21770833333335,283.00295833333337,275.2175416666667,277.12500000000006,278.2263333333333,281.3623333333334,284.1389166666667,287.43925,286.69425,286.92920833333335,289.99287499999997,292.2626666666667,287.9290416666667,286.5061666666666,289.72908333333334,290.13683333333336,283.9874166666666
340100,275.8435416666667,276.21695833333337,277.2935416666666,278.78249999999997,278.17654166666665,278.9795833333333,280.5330416666667,279.03195833333336,277.83275,274.20483333333334,275.82175,276.55458333333326,277.624625,276.4810416666667,278.1893333333333,281.4119166666666,280.867625,279.63129166666675,280.4837916666667,279.90725,277.0531250000001,278.21925,278.54787500000003,280.02691666666664,283.79449999999997,281.8130833333334,283.6035,287.11662500000006,284.454125,273.4676666666666,274.73370833333337,277.34816666666666,280.4253333333333,280.51433333333324,283.98516666666666,281.6031666666667,283.53158333333334,287.4878750000001,291.82141666666666,285.74775,283.138,281.85200000000003,279.9227916666667,282.5997916666667,281.46849999999995
340200,276.3277083333333,276.51804166666665,277.7816666666667,278.84575,279.06241666666665,279.142,280.70666666666665,279.8988749999999,278.1642916666667,276.0100416666667,276.510375,276.96649999999994,278.5562916666667,277.015875,277.5051249999999,281.78012499999994,281.15654166666667,280.373,280.5832916666666,281.28733333333327,277.669875,278.8818333333333,279.43224999999995,279.77345833333334,283.714125,282.14445833333326,284.019375,286.3895833333333,285.7753333333333,274.645875,275.4569166666666,278.42704166666664,279.61304166666673,280.8000416666667,284.288875,280.96962499999995,283.4714583333334,286.76945833333326,292.4445,287.23358333333334,282.595625,283.1834583333333,281.15675,282.996125,282.22470833333324
340300,274.85858333333334,275.8616666666667,276.0137916666667,277.55395833333336,277.8591666666667,279.4437916666667,279.309875,278.1483333333333,277.7139166666667,274.22329166666674,276.2451666666667,276.1957083333334,276.41537500000004,275.52462499999996,277.79804166666673,280.49870833333324,279.81333333333333,278.1118333333333,280.1921666666666,277.1499166666667,275.56862499999994,278.10629166666666,277.8678333333333,280.37795833333337,283.77083333333337,282.51837499999993,283.417,286.7126666666666,283.14270833333336,272.71554166666664,273.87341666666674,275.7375416666667,279.743,279.45954166666667,283.4315,281.95133333333337,282.0529166666667,286.66124999999994,289.3470416666667,283.9376666666667,281.3782083333333,279.60575000000006,279.8700416666666,280.97758333333337,280.03445833333336
